Data;Hora;PRECIPITAÇÃO TOTAL;TEMPERATURA DO AR BULBO SECO (°C);TEMP MAX (°C);TEMP MÍN (°C);UMIDADE RELATIVA DO AR (%);PRESSAO ATMOSFERICA;RADIACAO GLOBAL (Kj/m²)
2023-08-16;17:00:00;0.0;26.8;27.2;26.0;54.0;924.3;2698.8
2023-08-16;18:00:00;0.0;25.4;27.5;25.3;59.0;923.6;1687.3
2023-08-16;19:00:00;0.0;26.4;26.9;25.4;53.0;923.2;1497.7
2023-08-16;20:00:00;0.0;25.4;26.7;25.4;58.0;923.4;974.0
2023-08-16;21:00:00;0.0;22.6;25.4;22.6;70.0;923.8;262.4
2023-08-16;22:00:00;0.0;19.3;22.9;19.3;85.0;924.2;0.8
2023-08-16;23:00:00;0.0;18.7;19.9;18.2;84.0;924.6;0.8
2023-08-17;00:00:00;0.0;16.2;18.9;16.2;94.0;925.0;0.8
2023-08-17;01:00:00;0.0;15.3;16.7;15.3;97.0;925.0;0.8
2023-08-17;02:00:00;0.0;14.7;15.6;14.6;99.0;924.8;0.8
2023-08-17;03:00:00;0.0;15.0;15.5;14.3;100.0;924.6;0.8
2023-08-17;04:00:00;0.0;13.9;14.9;13.8;100.0;924.4;0.8
2023-08-17;05:00:00;0.0;14.6;15.8;13.7;96.0;923.9;0.8
2023-08-17;06:00:00;0.0;13.1;14.6;13.1;100.0;923.2;0.8
2023-08-17;07:00:00;0.0;12.6;13.1;12.5;100.0;923.1;0.8
2023-08-17;08:00:00;0.0;12.1;12.9;12.1;100.0;923.0;0.8
2023-08-17;09:00:00;0.0;12.1;12.2;11.9;100.0;923.1;0.8
2023-08-17;10:00:00;0.0;12.2;12.3;11.8;100.0;923.4;0.8
2023-08-17;11:00:00;0.0;14.9;14.9;11.9;100.0;923.8;275.0
2023-08-17;12:00:00;0.0;21.2;21.3;14.5;71.0;924.0;1096.7
2023-08-17;13:00:00;0.0;23.6;23.6;21.2;62.0;924.2;1776.1
2023-08-17;14:00:00;0.0;24.9;24.9;23.5;57.0;923.7;2351.1
2023-08-17;15:00:00;0.0;25.8;25.9;24.5;53.0;922.9;2716.0
2023-08-17;16:00:00;0.0;26.5;26.7;25.7;48.0;922.1;2810.5
2023-08-17;17:00:00;0.0;27.2;27.3;26.3;48.0;921.0;2680.8
2023-08-17;18:00:00;0.0;26.3;27.2;26.0;48.0;920.2;2297.7
2023-08-17;19:00:00;0.0;26.4;26.7;25.5;48.0;919.8;1447.2
2023-08-17;20:00:00;0.0;25.4;26.5;25.4;52.0;919.6;966.7
2023-08-17;21:00:00;0.0;21.9;25.4;21.9;72.0;919.7;261.3
2023-08-17;22:00:00;0.0;19.2;21.9;19.2;79.0;919.5;1.2
2023-08-17;23:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;00:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;01:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;02:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;03:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;04:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;05:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;06:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;07:00:00;0.0;17.8;19.2;17.8;84.0;919.7;1.2
2023-08-18;08:00:00;0.0;20.4;20.5;18.1;59.0;917.3;1.2
2023-08-18;09:00:00;0.0;19.6;20.4;19.5;61.0;917.0;1.2
2023-08-18;10:00:00;0.0;19.4;20.0;19.2;61.0;917.5;1.2
2023-08-18;11:00:00;0.0;20.6;20.6;19.0;59.0;917.7;306.8
2023-08-18;12:00:00;0.0;22.1;22.1;20.6;54.0;917.5;1122.9
2023-08-18;13:00:00;0.0;23.3;23.3;22.1;53.0;917.1;1823.3
2023-08-18;14:00:00;0.0;24.5;24.8;23.3;51.0;916.3;2382.2
2023-08-18;15:00:00;0.0;25.9;25.9;24.5;50.0;915.2;2730.5
2023-08-18;16:00:00;0.0;25.4;27.1;25.2;50.0;914.1;2167.5
2023-08-18;17:00:00;0.0;25.6;26.8;25.4;48.0;913.2;1954.7
2023-08-18;18:00:00;3.0;17.7;25.7;17.3;94.0;914.5;322.9
2023-08-18;19:00:00;0.8;17.5;18.0;17.4;93.0;913.9;541.4
2023-08-18;20:00:00;0.2;16.9;17.5;16.8;94.0;913.9;65.3
2023-08-18;21:00:00;6.2;13.6;16.9;13.6;96.0;917.9;13.2
2023-08-18;22:00:00;5.4;12.6;13.6;12.5;95.0;918.1;13.2
2023-08-18;23:00:00;2.2;12.6;12.7;12.4;96.0;918.5;13.2
2023-08-19;00:00:00;2.8;11.9;12.6;11.9;100.0;917.4;13.2
2023-08-19;01:00:00;2.2;12.6;12.7;11.8;93.0;915.3;13.2
2023-08-19;02:00:00;0.0;12.1;13.2;12.1;100.0;915.3;13.2
2023-08-19;03:00:00;0.0;12.5;12.6;11.8;100.0;915.1;13.2
2023-08-19;04:00:00;0.0;11.9;12.9;11.9;100.0;915.8;13.2
2023-08-19;05:00:00;0.0;12.0;12.8;11.9;100.0;916.2;13.2
2023-08-19;06:00:00;0.0;12.1;12.3;12.0;100.0;916.0;13.2
2023-08-19;07:00:00;0.0;12.3;12.3;12.1;100.0;915.8;13.2
2023-08-19;08:00:00;0.0;12.4;12.5;12.2;99.0;916.5;13.2
2023-08-19;09:00:00;0.0;12.3;12.5;12.2;96.0;917.3;13.2
2023-08-19;10:00:00;0.0;11.0;12.3;11.0;100.0;918.0;0.0
2023-08-19;11:00:00;0.0;11.7;11.7;10.9;97.0;918.5;207.7
2023-08-19;12:00:00;0.0;13.2;13.2;11.7;88.0;919.5;748.1
2023-08-19;13:00:00;0.0;14.2;14.5;12.8;79.0;919.9;1381.7
2023-08-19;14:00:00;0.0;16.0;16.3;14.0;73.0;920.0;2266.4
2023-08-19;15:00:00;0.0;15.9;16.5;15.3;72.0;920.1;1753.0
2023-08-19;16:00:00;0.0;16.3;17.1;15.3;71.0;919.1;1949.4
2023-08-19;17:00:00;0.0;17.6;17.8;16.3;66.0;918.3;2424.1
2023-08-19;18:00:00;0.0;18.2;18.5;17.1;64.0;917.9;1896.2
2023-08-19;19:00:00;0.0;18.1;18.6;17.8;65.0;917.3;1270.8
2023-08-19;20:00:00;0.0;18.7;18.8;17.8;71.0;917.3;871.4
2023-08-19;21:00:00;0.0;14.8;18.7;14.8;88.0;917.3;326.5
2023-08-19;22:00:00;0.0;12.5;15.0;12.4;94.0;917.5;0.8
2023-08-19;23:00:00;0.0;10.5;12.5;10.2;100.0;917.7;0.8
2023-08-20;00:00:00;0.0;10.1;10.9;9.4;100.0;918.0;0.8
2023-08-20;01:00:00;0.0;8.9;10.1;8.6;100.0;918.0;0.8
2023-08-20;02:00:00;0.0;12.5;12.6;8.6;95.0;918.2;0.8
2023-08-20;03:00:00;0.0;14.6;14.7;12.5;91.0;918.0;0.8
2023-08-20;04:00:00;0.0;15.0;15.4;14.6;89.0;917.4;0.8
2023-08-20;05:00:00;0.2;14.6;15.1;14.2;88.0;917.1;0.8
2023-08-20;06:00:00;0.0;12.5;14.6;11.1;100.0;916.9;0.8
2023-08-20;07:00:00;0.0;10.0;12.7;10.0;100.0;917.2;0.8
2023-08-20;08:00:00;0.0;10.6;10.7;9.6;100.0;917.1;0.8
2023-08-20;09:00:00;0.0;11.4;11.6;10.1;100.0;917.8;0.8
2023-08-20;10:00:00;0.0;12.0;12.0;11.4;100.0;917.9;1.3
2023-08-20;11:00:00;0.0;13.3;13.4;12.1;100.0;918.6;48.4
2023-08-20;12:00:00;0.0;14.9;14.9;13.3;98.0;919.2;176.5
2023-08-20;13:00:00;0.0;15.6;15.6;14.9;96.0;919.7;300.3
2023-08-20;14:00:00;0.0;17.6;17.6;15.5;88.0;919.5;691.3
2023-08-20;15:00:00;0.0;18.5;19.1;17.6;81.0;919.5;2034.7
2023-08-20;16:00:00;0.0;19.5;20.3;18.4;74.0;918.7;1811.1
2023-08-20;17:00:00;0.0;20.3;20.4;19.2;71.0;917.8;1209.4
2023-08-20;18:00:00;0.0;19.6;21.5;19.6;74.0;917.0;1178.8
2023-08-20;19:00:00;0.0;20.2;20.3;19.4;74.0;916.6;761.8
2023-08-20;20:00:00;0.0;19.5;20.2;19.5;77.0;917.2;449.6
2023-08-20;21:00:00;0.0;17.8;19.5;17.8;89.0;917.4;171.4
2023-08-20;22:00:00;0.0;15.9;17.8;15.9;94.0;917.6;0.0
2023-08-20;23:00:00;0.0;14.4;16.0;14.4;100.0;917.8;0.0
2023-08-21;00:00:00;0.0;13.7;14.5;13.6;100.0;918.3;0.0
2023-08-21;01:00:00;0.0;13.1;14.0;12.8;100.0;918.6;0.0
2023-08-21;02:00:00;0.0;12.3;13.3;12.3;100.0;918.6;0.0
2023-08-21;03:00:00;0.0;11.8;12.9;11.8;100.0;918.8;0.0
2023-08-21;04:00:00;0.0;11.6;12.2;11.3;100.0;918.5;0.0
2023-08-21;05:00:00;0.0;11.5;12.9;11.0;100.0;918.4;0.0
2023-08-21;06:00:00;0.0;12.0;13.5;11.5;100.0;917.9;0.0
2023-08-21;07:00:00;0.0;14.1;15.1;12.0;100.0;917.8;0.0
2023-08-21;08:00:00;0.0;14.1;14.3;13.1;100.0;917.8;0.0
2023-08-21;09:00:00;0.0;14.1;14.9;13.7;100.0;918.3;0.0
2023-08-21;10:00:00;0.0;12.8;14.9;12.7;100.0;919.2;2.1
2023-08-21;11:00:00;0.0;14.6;14.7;12.8;100.0;919.5;278.1
2023-08-21;12:00:00;0.0;18.0;18.0;14.6;90.0;920.2;1113.5
2023-08-21;13:00:00;0.0;21.3;21.3;18.0;73.0;920.4;1709.3
2023-08-21;14:00:00;0.0;21.1;22.5;21.1;75.0;920.4;1674.3
2023-08-21;15:00:00;0.0;22.7;23.7;21.1;66.0;919.9;2404.6
2023-08-21;16:00:00;0.2;23.4;24.1;22.3;61.0;919.2;2718.8
2023-08-21;17:00:00;0.0;24.9;25.4;23.4;56.0;918.3;2985.8
2023-08-21;18:00:00;0.0;25.3;26.0;24.5;50.0;917.3;2465.6
2023-08-21;19:00:00;0.0;24.9;26.0;24.8;50.0;917.0;1802.4
2023-08-21;20:00:00;0.0;23.8;25.1;23.6;56.0;916.8;1075.6
2023-08-21;21:00:00;0.0;20.3;23.8;20.3;74.0;916.9;301.8
2023-08-21;22:00:00;0.0;17.4;20.5;17.0;86.0;916.6;1.8
2023-08-21;23:00:00;0.0;16.6;17.7;16.2;88.0;916.9;1.8
2023-08-22;00:00:00;0.0;18.6;18.8;15.9;78.0;917.4;1.8
2023-08-22;01:00:00;0.0;18.5;19.2;17.9;78.0;917.6;1.8
2023-08-22;02:00:00;0.0;18.3;18.5;17.7;78.0;917.3;1.8
2023-08-22;03:00:00;0.0;20.3;20.6;18.3;65.0;917.0;1.8
2023-08-22;04:00:00;0.0;20.2;20.4;19.9;65.0;917.2;1.8
2023-08-22;05:00:00;0.0;19.2;20.3;19.2;69.0;916.9;1.8
2023-08-22;06:00:00;0.0;19.3;19.5;19.0;68.0;916.4;1.8
2023-08-22;07:00:00;0.0;19.2;19.8;19.1;68.0;916.0;1.8
2023-08-22;08:00:00;0.0;17.4;19.2;17.4;75.0;915.9;1.8
2023-08-22;09:00:00;0.0;18.4;18.7;17.4;70.0;915.8;1.8
2023-08-22;10:00:00;0.0;18.7;18.8;18.3;70.0;916.4;0.3
2023-08-22;11:00:00;0.0;19.5;19.5;18.4;69.0;917.3;325.7
2023-08-22;12:00:00;0.0;21.7;21.7;19.5;61.0;917.6;1150.2
2023-08-22;13:00:00;0.0;22.9;23.0;21.8;60.0;917.6;1886.2
2023-08-22;14:00:00;0.0;24.5;24.6;22.9;61.0;917.4;2434.8
2023-08-22;15:00:00;0.0;25.5;25.8;24.4;59.0;917.0;2767.7
2023-08-22;16:00:00;0.0;27.0;27.2;25.5;55.0;916.0;2833.0
2023-08-22;17:00:00;0.0;27.8;27.9;26.7;52.0;915.0;2665.3
2023-08-22;18:00:00;0.0;27.5;27.9;27.1;53.0;914.0;2288.2
2023-08-22;19:00:00;0.0;27.4;27.8;27.2;55.0;913.5;1674.4
2023-08-22;20:00:00;0.0;26.5;27.7;26.4;57.0;913.3;880.9
2023-08-22;21:00:00;0.0;25.5;26.8;25.4;59.0;913.5;201.8
2023-08-22;22:00:00;0.0;23.0;25.6;22.7;69.0;913.9;3.4
2023-08-22;23:00:00;0.0;24.9;25.1;22.0;58.0;914.1;3.4
2023-08-23;00:00:00;0.0;24.7;25.3;24.5;58.0;914.0;3.4
2023-08-23;01:00:00;0.0;24.4;25.0;24.3;60.0;914.3;3.4
2023-08-23;02:00:00;0.0;24.5;25.0;24.2;59.0;914.4;3.4
2023-08-23;03:00:00;0.0;24.2;24.6;23.9;60.0;913.9;3.4
2023-08-23;04:00:00;0.0;24.3;24.6;23.8;60.0;913.9;3.4
2023-08-23;05:00:00;0.0;24.5;24.8;24.1;58.0;914.0;3.4
2023-08-23;06:00:00;0.0;24.9;24.9;24.2;56.0;913.6;3.4
2023-08-23;07:00:00;0.0;24.6;25.1;24.4;55.0;913.6;3.4
2023-08-23;08:00:00;0.0;24.5;24.6;23.9;55.0;913.6;3.4
2023-08-23;09:00:00;0.0;24.6;24.6;23.8;54.0;914.1;3.4
2023-08-23;10:00:00;0.0;24.3;24.8;24.0;52.0;914.6;1.0
2023-08-23;11:00:00;0.0;24.6;25.1;24.3;53.0;915.3;272.0
2023-08-23;12:00:00;0.0;26.8;26.9;24.6;46.0;915.8;676.1
2023-08-23;13:00:00;0.0;27.3;27.5;26.7;48.0;915.8;1831.6
2023-08-23;14:00:00;0.0;27.7;27.8;27.0;49.0;915.8;2445.8
2023-08-23;15:00:00;0.0;28.9;29.1;27.5;46.0;915.2;2807.1
2023-08-23;16:00:00;0.0;29.4;30.0;28.5;43.0;914.6;2827.2
2023-08-23;17:00:00;0.0;29.8;30.1;28.6;42.0;913.7;2699.5
2023-08-23;18:00:00;0.0;30.1;30.3;29.2;43.0;912.8;2252.9
2023-08-23;19:00:00;0.0;30.4;30.9;29.8;36.0;912.4;1582.2
2023-08-23;20:00:00;0.0;29.3;30.5;29.2;40.0;912.5;914.3
2023-08-23;21:00:00;0.0;27.5;29.3;27.5;46.0;912.9;255.7
2023-08-23;22:00:00;0.0;26.0;27.5;25.5;53.0;913.4;1.5
2023-08-23;23:00:00;0.0;26.0;26.9;26.0;53.0;913.7;1.5
2023-08-24;00:00:00;0.0;25.7;26.3;25.0;55.0;914.0;1.5
2023-08-24;01:00:00;0.0;26.0;26.4;25.5;51.0;914.3;1.5
2023-08-24;02:00:00;0.0;25.5;26.6;25.5;53.0;914.6;1.5
2023-08-24;03:00:00;0.0;25.8;26.2;25.1;47.0;914.6;1.5
2023-08-24;04:00:00;0.0;25.5;26.2;25.1;45.0;914.6;1.5
2023-08-24;05:00:00;0.0;25.2;25.8;24.9;48.0;914.3;1.5
2023-08-24;06:00:00;0.0;25.3;25.7;25.0;51.0;913.7;1.5
2023-08-24;07:00:00;0.0;24.9;25.5;24.7;54.0;913.5;1.5
2023-08-24;08:00:00;0.0;24.9;25.3;24.7;55.0;913.6;1.5
2023-08-24;09:00:00;0.0;24.8;25.2;24.4;55.0;914.1;1.5
2023-08-24;10:00:00;0.0;24.7;25.1;24.6;54.0;914.5;0.4
2023-08-24;11:00:00;0.0;24.7;24.9;24.2;54.0;915.0;275.8
2023-08-24;12:00:00;0.0;25.4;25.5;24.6;52.0;915.6;987.9
2023-08-24;13:00:00;0.0;26.3;26.5;25.2;50.0;916.2;1521.7
2023-08-24;14:00:00;0.0;28.6;28.6;26.2;48.0;916.3;2316.0
2023-08-24;15:00:00;0.0;27.4;29.0;27.4;49.0;915.9;2541.0
2023-08-24;16:00:00;0.0;28.7;29.3;26.8;47.0;915.2;2520.3
2023-08-24;17:00:00;0.0;29.5;29.9;28.4;46.0;914.4;2672.9
2023-08-24;18:00:00;0.0;28.7;29.7;28.4;49.0;914.1;1755.5
2023-08-24;19:00:00;0.0;28.5;28.8;27.7;49.0;913.8;1167.5
2023-08-24;20:00:00;0.0;27.2;28.8;27.1;56.0;913.6;681.1
2023-08-24;21:00:00;0.0;25.9;27.4;25.7;62.0;914.4;211.5
2023-08-24;22:00:00;0.0;24.6;26.0;24.5;66.0;914.7;6.6
2023-08-24;23:00:00;0.0;24.5;24.9;22.7;67.0;915.4;6.6
2023-08-25;00:00:00;0.0;20.7;24.5;20.6;86.0;915.9;6.6
2023-08-25;01:00:00;0.0;19.7;20.7;19.5;92.0;916.2;6.6
2023-08-25;02:00:00;0.0;19.0;19.7;19.0;96.0;916.3;6.6
2023-08-25;03:00:00;0.0;18.5;19.3;18.5;97.0;916.5;6.6
2023-08-25;04:00:00;0.0;17.9;18.8;17.9;99.0;916.3;6.6
2023-08-25;05:00:00;0.0;17.2;18.2;17.2;98.0;915.8;6.6
2023-08-25;06:00:00;0.0;17.4;18.0;17.2;100.0;915.5;6.6
2023-08-25;07:00:00;0.0;17.7;17.8;17.1;100.0;915.4;6.6
2023-08-25;08:00:00;0.0;17.9;18.2;17.6;100.0;915.7;6.6
2023-08-25;09:00:00;0.0;18.2;18.2;17.7;100.0;916.2;6.6
2023-08-25;10:00:00;0.0;18.2;18.9;17.6;100.0;916.5;2.8
2023-08-25;11:00:00;0.0;18.6;18.6;17.9;100.0;916.5;180.6
2023-08-25;12:00:00;0.0;20.2;20.2;18.6;94.0;917.0;558.7
2023-08-25;13:00:00;0.0;21.2;21.6;20.2;87.0;917.8;575.9
2023-08-25;14:00:00;0.0;21.0;21.2;20.6;88.0;917.5;365.5
2023-08-25;15:00:00;0.0;21.2;21.7;20.7;87.0;917.4;440.0
2023-08-25;16:00:00;0.0;20.1;21.4;19.9;94.0;916.7;259.6
2023-08-25;17:00:00;0.0;19.4;20.2;19.4;96.0;916.5;272.8
2023-08-25;18:00:00;0.0;18.8;19.4;18.6;100.0;916.2;222.3
2023-08-25;19:00:00;0.0;18.9;19.4;18.8;99.0;916.1;369.9
2023-08-25;20:00:00;0.0;17.9;18.9;17.9;100.0;916.5;122.9
2023-08-25;21:00:00;0.0;15.8;17.9;15.8;99.0;917.6;25.0
2023-08-25;22:00:00;0.0;14.8;15.9;14.8;100.0;918.4;0.1
2023-08-25;23:00:00;0.0;14.1;14.8;14.1;100.0;919.1;0.1
2023-08-26;00:00:00;0.0;13.5;14.1;13.5;100.0;919.5;0.1
2023-08-26;01:00:00;0.0;13.3;13.6;13.3;97.0;920.3;0.1
2023-08-26;02:00:00;0.0;12.6;13.3;12.6;94.0;920.1;0.1
2023-08-26;03:00:00;0.0;12.4;12.6;12.0;93.0;921.0;0.1
2023-08-26;04:00:00;0.0;11.8;12.4;11.8;94.0;920.9;0.1
2023-08-26;05:00:00;0.0;11.8;11.8;11.6;90.0;920.8;0.1
2023-08-26;06:00:00;0.0;11.3;11.8;11.3;90.0;920.1;0.1
2023-08-26;07:00:00;0.0;11.1;11.4;11.1;89.0;920.6;0.1
2023-08-26;08:00:00;0.0;10.9;11.1;10.8;89.0;920.9;0.1
2023-08-26;09:00:00;0.0;10.7;10.9;10.7;90.0;921.7;0.1
2023-08-26;10:00:00;0.0;10.5;10.7;10.5;90.0;922.5;2.7
2023-08-26;11:00:00;0.0;10.7;10.7;10.4;88.0;923.2;99.1
2023-08-26;12:00:00;0.0;11.3;11.3;10.7;85.0;923.8;319.1
2023-08-26;13:00:00;0.0;13.0;13.0;11.2;80.0;924.0;677.7
2023-08-26;14:00:00;0.0;14.8;15.1;12.7;70.0;923.7;1630.7
2023-08-26;15:00:00;0.0;16.2;17.0;14.5;62.0;923.0;2987.2
2023-08-26;16:00:00;0.0;17.8;17.9;16.2;53.0;922.6;3067.9
2023-08-26;17:00:00;0.0;18.6;18.6;17.3;53.0;922.3;2994.9
2023-08-26;18:00:00;0.0;18.5;19.2;17.3;48.0;921.8;2389.6
2023-08-26;19:00:00;0.0;18.2;19.0;18.2;51.0;921.1;1938.5
2023-08-26;20:00:00;0.0;17.2;18.5;17.1;54.0;921.9;856.3
2023-08-26;21:00:00;0.0;15.3;17.3;15.3;68.0;922.2;296.8
2023-08-26;22:00:00;0.0;12.2;15.3;12.2;82.0;922.4;3.4
2023-08-26;23:00:00;0.0;10.6;12.2;10.5;85.0;923.3;3.4
2023-08-27;00:00:00;0.0;9.6;10.7;9.0;78.0;923.7;3.4
2023-08-27;01:00:00;0.0;7.9;9.6;7.6;84.0;924.2;3.4
2023-08-27;02:00:00;0.0;6.7;7.9;6.7;90.0;924.0;3.4
2023-08-27;03:00:00;0.0;6.4;7.0;6.2;90.0;923.8;3.4
2023-08-27;04:00:00;0.0;7.2;7.5;6.0;93.0;923.7;3.4
2023-08-27;05:00:00;0.0;8.4;8.6;7.2;90.0;923.6;3.4
2023-08-27;06:00:00;0.0;8.1;8.7;7.9;91.0;923.6;3.4
2023-08-27;07:00:00;0.0;7.1;8.1;7.1;96.0;923.8;3.4
2023-08-27;08:00:00;0.0;6.4;7.1;5.9;100.0;924.3;3.4
2023-08-27;09:00:00;0.0;6.5;6.9;6.1;97.0;924.8;3.4
2023-08-27;10:00:00;0.0;5.6;6.6;5.6;98.0;925.5;5.1
2023-08-27;11:00:00;0.0;8.5;8.5;5.5;85.0;926.0;453.1
2023-08-27;12:00:00;0.0;10.4;10.4;8.5;74.0;926.6;1338.5
2023-08-27;13:00:00;0.0;11.7;11.8;10.0;66.0;926.9;2088.8
2023-08-27;14:00:00;0.0;14.8;15.0;11.8;59.0;926.4;2671.4
2023-08-27;15:00:00;0.0;17.0;17.4;14.6;46.0;926.0;3037.3
2023-08-27;16:00:00;0.0;17.7;18.3;16.8;43.0;925.4;3153.5
2023-08-27;17:00:00;0.0;18.5;19.0;17.3;41.0;924.5;2996.6
2023-08-27;18:00:00;0.0;18.9;19.6;18.0;37.0;924.0;2564.3
2023-08-27;19:00:00;0.0;18.9;19.5;18.7;39.0;923.6;1924.7
2023-08-27;20:00:00;0.0;18.2;19.4;18.2;40.0;923.8;1145.0
2023-08-27;21:00:00;0.0;15.3;18.4;15.3;55.0;924.2;340.2
2023-08-27;22:00:00;0.0;11.9;15.3;11.9;74.0;924.6;1.9
2023-08-27;23:00:00;0.0;9.5;11.9;9.5;85.0;925.0;1.9
2023-08-28;00:00:00;0.0;7.9;9.5;7.8;90.0;925.4;1.9
2023-08-28;01:00:00;0.0;7.1;8.3;7.1;92.0;925.5;1.9
2023-08-28;02:00:00;0.0;6.6;7.7;6.6;91.0;925.7;1.9
2023-08-28;03:00:00;0.0;6.9;7.2;6.1;92.0;925.7;1.9
2023-08-28;04:00:00;0.0;7.3;7.7;6.6;93.0;925.6;1.9
2023-08-28;05:00:00;0.0;6.9;7.5;6.9;93.0;925.3;1.9
2023-08-28;06:00:00;0.0;6.3;7.4;6.2;97.0;925.0;1.9
2023-08-28;07:00:00;0.0;6.2;7.2;5.9;98.0;924.6;1.9
2023-08-28;08:00:00;0.0;5.1;7.1;5.1;99.0;924.8;1.9
2023-08-28;09:00:00;0.2;5.1;5.6;5.0;100.0;925.7;1.9
2023-08-28;10:00:00;0.0;5.4;6.3;4.8;99.0;926.1;6.3
2023-08-28;11:00:00;0.0;8.9;8.9;5.4;90.0;926.5;456.1
2023-08-28;12:00:00;0.0;11.4;11.4;8.9;78.0;927.3;1336.4
2023-08-28;13:00:00;0.0;13.6;13.9;11.0;70.0;927.4;2083.5
2023-08-28;14:00:00;0.0;15.9;15.9;13.4;64.0;927.0;2663.7
2023-08-28;15:00:00;0.0;18.0;18.3;15.9;56.0;926.3;3022.1
2023-08-28;16:00:00;0.0;19.3;19.3;17.5;53.0;925.1;2680.6
2023-08-28;17:00:00;0.0;19.5;20.2;18.0;47.0;924.2;2720.5
2023-08-28;18:00:00;0.0;20.6;20.6;18.4;48.0;923.0;2262.8
2023-08-28;19:00:00;0.0;19.5;20.8;18.8;46.0;922.6;1721.4
2023-08-28;20:00:00;0.0;19.1;20.0;18.9;48.0;922.9;1157.5
2023-08-28;21:00:00;0.0;15.3;19.1;15.1;68.0;923.0;336.2
2023-08-28;22:00:00;0.0;11.8;15.3;11.8;82.0;923.5;3.5
2023-08-28;23:00:00;0.0;13.9;14.5;11.1;73.0;924.4;3.5
2023-08-29;00:00:00;0.0;11.6;13.9;11.6;77.0;925.3;3.5
2023-08-29;01:00:00;0.0;10.6;11.6;10.6;80.0;925.5;3.5
2023-08-29;02:00:00;0.0;9.9;10.6;9.8;81.0;925.6;3.5
2023-08-29;03:00:00;0.0;9.5;10.0;9.5;84.0;926.0;3.5
2023-08-29;04:00:00;0.0;9.5;9.7;9.0;84.0;925.7;3.5
2023-08-29;05:00:00;0.0;8.8;9.6;8.7;87.0;925.4;3.5
2023-08-29;06:00:00;0.0;8.5;8.9;8.2;90.0;925.3;3.5
2023-08-29;07:00:00;0.0;6.6;8.5;6.6;98.0;925.3;3.5
2023-08-29;08:00:00;0.0;6.5;6.9;6.2;100.0;925.2;3.5
2023-08-29;09:00:00;0.0;5.7;6.6;5.5;100.0;925.5;3.5
2023-08-29;10:00:00;0.0;5.6;5.9;5.2;100.0;926.0;8.2
2023-08-29;11:00:00;0.0;9.9;9.9;5.3;89.0;926.6;412.5
2023-08-29;12:00:00;0.0;12.7;12.7;9.9;77.0;927.0;1297.5
2023-08-29;13:00:00;0.0;15.5;15.5;12.5;70.0;927.2;2035.3
2023-08-29;14:00:00;0.0;17.7;18.0;15.4;65.0;926.9;2604.2
2023-08-29;15:00:00;0.0;20.2;20.5;17.6;57.0;926.2;2955.5
2023-08-29;16:00:00;0.0;21.0;21.8;20.0;54.0;925.1;2901.1
2023-08-29;17:00:00;0.0;21.6;22.0;20.4;56.0;924.0;2020.5
2023-08-29;18:00:00;0.0;22.3;22.4;20.7;48.0;923.3;1908.0
2023-08-29;19:00:00;0.0;21.1;22.5;20.9;52.0;923.0;850.7
2023-08-29;20:00:00;0.0;19.4;21.2;19.4;61.0;923.2;334.3
2023-08-29;21:00:00;0.0;17.8;19.5;17.4;77.0;923.5;81.9
2023-08-29;22:00:00;0.0;16.1;17.8;16.1;86.0;923.7;0.5
2023-08-29;23:00:00;0.0;15.1;16.5;15.1;88.0;924.2;0.5
2023-08-30;00:00:00;0.0;16.0;16.2;14.8;77.0;924.7;0.5
2023-08-30;01:00:00;0.0;14.9;16.0;14.7;77.0;924.8;0.5
2023-08-30;02:00:00;0.0;13.8;14.9;12.8;79.0;925.0;0.5
2023-08-30;03:00:00;0.0;12.7;14.1;12.7;90.0;924.8;0.5
2023-08-30;04:00:00;0.0;10.4;12.7;10.4;97.0;924.3;0.5
2023-08-30;05:00:00;0.0;10.5;10.6;9.6;100.0;923.7;0.5
2023-08-30;06:00:00;0.0;8.7;10.5;8.7;100.0;923.4;0.5
2023-08-30;07:00:00;0.0;8.5;9.0;8.3;100.0;923.1;0.5
2023-08-30;08:00:00;0.0;7.9;8.5;7.7;100.0;922.9;0.5
2023-08-30;09:00:00;0.0;7.4;8.5;7.4;100.0;923.4;0.5
2023-08-30;10:00:00;0.0;7.7;8.4;7.3;100.0;923.6;8.8
2023-08-30;11:00:00;0.0;11.6;11.6;7.6;94.0;923.9;428.3
2023-08-30;12:00:00;0.0;16.7;16.8;11.6;72.0;924.0;1319.6
2023-08-30;13:00:00;0.0;19.7;19.7;16.7;66.0;923.9;2056.4
2023-08-30;14:00:00;0.0;22.4;22.4;19.6;57.0;923.7;2638.9
2023-08-30;15:00:00;0.0;23.8;24.0;22.0;47.0;922.9;2893.4
2023-08-30;16:00:00;0.0;23.4;24.8;22.5;48.0;922.3;2566.4
